slot,epoch,transmitters,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_displacement_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
17,1,0-1-4-8,4,68,3.425502505917682,177.11612696752871,1.7196579251736626,1.2048805947324335,1.5514666945283722,0.7597416668750651,1.0338337158803412
18,1,0-1-4-9,4,72,3.5108000173189455,180.62692698484767,1.6224506857489929,1.1592046698837888,1.5514666945283722,0.7104505832899175,0.9845426322952022
19,1,0-1-5-6,4,76,3.2721504018600567,183.89907738670772,1.5526142126361986,1.0333050620405442,1.5384914480057148,0.589290952270418,0.5252424872702832
20,1,0-1-5-7,4,80,1.8112955893340505,185.71037297604175,1.5526142126361986,1.069808094203762,1.5384914480057148,0.5990926439591568,0.4784484973406222
21,1,0-1-5-8,4,84,1.0258553729865443,186.7362283490283,1.6340726226030038,1.1187439434827078,1.5384914480057148,0.6944489358087396,0.5738047891902553
22,1,0-1-5-9,4,88,0.5357165032931382,187.27194485232144,1.675719181407833,1.1437601219084312,1.5384914480057148,0.7104196233713231,0.5897754767528411
23,1,0-1-6-7,4,92,3.267900912538203,190.53984576485965,1.675719181407833,0.9739607436517799,1.1349496973780049,0.7104196233713231,0.6823651721761124
24,1,0-1-6-8,4,96,1.8598548335855274,192.39970059844518,1.675719181407833,1.0165877913860106,1.1349496973780049,0.8230371614912884,0.7291179132711818
25,1,0-1-6-9,4,100,1.3520084185478103,193.75170901699298,1.8234292266736547,1.1109907365605387,1.1349496973780049,0.9180220598854268,0.7527131238335585
26,1,0-1-7-8,4,104,3.4184298244382694,197.17013884143125,1.8234292266736547,1.1295509885624324,0.8834139270806958,0.9180220598854268,0.7575664409706562
27,1,0-1-7-9,4,108,1.9511470251141976,199.12128586654546,1.8234292266736547,1.2510580120304697,0.8834139270806958,0.9564810100242893,0.9159397320280149
28,1,0-1-8-9,4,112,4.45406961874018,203.57535548528566,2.240064163005506,1.431567042029845,1.3401698900479602,1.20304522668394,1.2030452266839475
29,2,0-1-2-3,4,116,3.3774346368355785,206.95279012212123,2.240064163005506,1.6090178528589167,1.2947140958904413,1.2089520523730537,1.208952052373057
30,2,0-1-2-4,4,120,3.3094206483828272,210.26221077050405,2.240064163005506,1.3407569353320594,1.1358749691985537,1.20304522668394,1.2030452266839475
31,2,0-1-2-5,4,124,3.7593498020315477,214.0215605725356,2.240064163005506,1.052611856703208,0.7588238124778854,1.20304522668394,1.2030452266839475
32,2,0-1-2-6,4,128,3.1318466082144454,217.15340718075004,2.240064163005506,0.9045287718959402,0.7588238124778854,1.20304522668394,1.2030452266839475
33,2,0-1-2-7,4,132,2.813446580887488,219.96685376163754,2.240064163005506,0.9207568308880635,0.7588238124778854,1.20304522668394,1.2030452266839475
34,2,0-1-2-8,4,136,3.2101049527959193,223.17695871443345,2.240064163005506,1.1088913108039353,0.8837061413556455,1.20304522668394,1.2030452266839475
35,2,0-1-2-9,4,140,4.887880410083803,228.06483912451725,2.2861672665601733,1.5458533116605044,1.6785014886799559,1.20304522668394,1.2030452266839475
36,2,0-1-3-4,4,144,3.9278800904534314,231.9927192149707,1.4813952494187195,1.0021349284092087,1.2604360597486561,0.6374797270022754,0.6337050802302642
37,2,0-1-3-5,4,148,2.323252921257392,234.31597213622808,1.3517019172031801,0.9062956236393048,1.2569510915002553,0.4802582125324223,0.5499615148661121
38,2,0-1-3-6,4,152,1.8501667120081438,236.16613884823622,1.3517019172031801,0.8953424081286527,1.2569510915002553,0.5158799601311743,0.47187800568232774
39,2,0-1-3-7,4,156,2.0885943676180085,238.25473321585423,1.312541488245973,0.8297195495052544,1.0714398935246976,0.5884690984583613,0.5884690984583756
40,2,0-1-3-8,4,160,2.4841708760669663,240.7389040919212,1.4002908221919443,0.7273034863295226,0.8020700637254947,0.7553511536051352,0.7553511536051616
41,2,0-1-3-9,4,164,3.3080487367279465,244.04695282864915,1.4002908221919443,0.6696499688791465,0.48081707499866866,0.7553511536051352,0.7553511536051616
42,2,0-1-4-5,4,168,1.5766016792082729,245.62355450785742,0.9568910498317359,0.5766373705724847,0.3304507140246642,0.515382461808222,0.5153824618082155
43,2,0-1-4-6,4,172,1.3569587364217388,246.98051324427917,0.9225915026724899,0.4997563692282706,0.32473547648883994,0.5018747102559251,0.38439921920468834
44,2,0-1-4-7,4,176,0.8748553869476667,247.85536863122684,0.9225915026724899,0.4845866096462449,0.37300031367286124,0.5018747102559251,0.4357584996322501
45,2,0-1-4-8,4,180,0.6036604423667667,248.4590290735936,0.9225915026724899,0.5056358307972829,0.3971032358881814,0.5018747102559251,0.46164420761577674
46,2,0-1-4-9,4,184,0.5900119317673473,249.04904100536095,0.9225915026724899,0.5498089282353619,0.40914003300031254,0.5018747102559251,0.4746898793023817
47,2,0-1-5-6,4,188,1.3075947649837805,250.35663577034472,0.5346594753717296,0.36601785595193714,0.2547659568286491,0.287989816492731,0.2879898164927255
48,2,0-1-5-7,4,192,0.8158815425830764,251.1725173129278,0.3713831325178215,0.2854278883912751,0.22493871342734906,0.19454242345012823,0.19454242345012318
49,2,0-1-5-8,4,196,0.5137252728976779,251.68624258582548,0.4084023169949002,0.24891707415061068,0.21030232221403367,0.2199413905342865,0.21994139053429507
50,2,0-1-5-9,4,200,0.46156868184005595,252.14781126766553,0.4084023169949002,0.22019789230970999,0.1401530275117011,0.2199413905342865,0.21994139053429507
51,2,0-1-6-7,4,204,0.3453588318831227,252.49317009954865,0.2922374266743195,0.1752262086395498,0.10789641963694407,0.15732556685598453,0.15732556685598098
52,2,0-1-6-8,4,208,0.18405599434594333,252.6772260938946,0.2677403837029709,0.1582150331359774,0.10789641963694407,0.1441342563437527,0.14413425634374732
53,2,0-1-6-9,4,212,0.12544032779155684,252.80266642168615,0.2677403837029709,0.15197668824166047,0.09780482695579451,0.1441342563437527,0.14413425634374732
54,2,0-1-7-8,4,216,0.18175562144754356,252.9844220431337,0.22402008908621115,0.1302483917954892,0.09050989787213837,0.12058982964632066,0.12058982964632747
55,2,0-1-7-9,4,220,0.09576694999267642,253.08018899312637,0.22402008908621115,0.122218906904124,0.08701506155404104,0.12058982964632066,0.12058982964632747
56,2,0-1-8-9,4,224,0.20316462050769923,253.28335361363406,0.22402008908621115,0.13073853557655826,0.11464094615585907,0.12058982964632066,0.12058982964632747
57,3,0-1-2-3,4,228,0.24637609287240383,253.52972970650646,0.23641222421957817,0.13689756750948973,0.10435083841478843,0.12727850609099803,0.12727850609100244
58,3,0-1-2-4,4,232,0.2805066688039683,253.81023637531044,0.1728380628187902,0.11166023995095174,0.09472866044460204,0.09305248049520086,0.09305248049518866
59,3,0-1-2-5,4,236,0.313682298475663,254.1239186737861,0.1728380628187902,0.08601870006709222,0.06111490506050643,0.09305248049520086,0.09305248049518866
60,3,0-1-2-6,4,240,0.2610183675433124,254.3849370413294,0.1728380628187902,0.0720153907218801,0.05900284096780695,0.09305248049520086,0.09305248049518866
61,3,0-1-2-7,4,244,0.2341168480369695,254.61905388936637,0.1728380628187902,0.0713057617126712,0.05900284096780695,0.09305248049520086,0.09305248049518866
62,3,0-1-2-8,4,248,0.2630022458214851,254.88205613518787,0.1728380628187902,0.08498317107910844,0.06641723091479435,0.09305248049520086,0.09305248049518866
63,3,0-1-2-9,4,252,0.38658136533069765,255.26863750051857,0.1761649796211439,0.11898492056779275,0.12866121150612742,0.09305248049520086,0.09305248049518866
64,3,0-1-3-4,4,256,0.30356133740975794,255.5721988379283,0.11361683499026436,0.07683619669958147,0.09630962362389539,0.049161490793441155,0.04916149079343768
65,3,0-1-3-5,4,260,0.18035748655421144,255.75255632448253,0.10364094511908085,0.06958153240889331,0.09618755338588869,0.036789504722983715,0.043229706475656826
66,3,0-1-3-6,4,264,0.14428782895897058,255.8968441534415,0.10364094511908085,0.06860789240534125,0.09618755338588869,0.03931007559025025,0.03617381591475066
67,3,0-1-3-7,4,268,0.16222569243434323,256.05906984587585,0.1004068860572974,0.063326805085913,0.0816919365527582,0.0447195561805495,0.04471955618056711
68,3,0-1-3-8,4,272,0.19191684224545696,256.2509866881213,0.10659215732893393,0.0553370709926095,0.06096386406062493,0.05739775851298921,0.057397758512991004
69,3,0-1-3-9,4,276,0.25418597759351436,256.50517266571484,0.10659215732893393,0.05102011841051468,0.03646806242204548,0.05739775851298921,0.057397758512991004
70,3,0-1-4-5,4,280,0.11999890235474078,256.62517156806956,0.07261710996146846,0.04396273505704061,0.026424540230422622,0.039098332371774104,0.039098332371764855
71,3,0-1-4-6,4,284,0.1051639978633024,256.7303355659329,0.0706208259101719,0.0382529671760753,0.025230127838099747,0.038274035516228364,0.02985279133635288
72,3,0-1-4-7,4,288,0.0681517434279277,256.7984873093608,0.0706208259101719,0.03710911152155439,0.029074956304555144,0.038274035516228364,0.03372712142708423
73,3,0-1-4-8,4,292,0.04728584794598584,256.8457731573068,0.0706208259101719,0.038641309080974094,0.030997212373108596,0.038274035516228364,0.03566549135520347
74,3,0-1-4-9,4,296,0.045568048939748,256.8913412062465,0.0706208259101719,0.041938934384815364,0.03195826136135338,0.038274035516228364,0.03663527865575844
75,3,0-1-5-6,4,300,0.10215139255394196,256.99349259880046,0.04095194060093347,0.027398456733586856,0.01982310234681961,0.022049443929541952,0.022049443929539336
76,3,0-1-5-7,4,304,0.061771678481702244,257.05526427728216,0.027474984597877394,0.021352639351130315,0.01656693843845858,0.014755995596714056,0.014755995596701155
77,3,0-1-5-8,4,308,0.03985168149074171,257.0951159587729,0.03004261212114913,0.018456058557816554,0.015481027081278853,0.01617538228981196,0.016175382289802087
78,3,0-1-5-9,4,312,0.035214262855825185,257.13033022162875,0.03004261212114913,0.016182065521566,0.010831269220204831,0.01617538228981196,0.016175382289802087
79,3,0-1-6-7,4,316,0.027937790216058515,257.1582680118448,0.021057347823789395,0.012524818642122848,0.008021297917451875,0.011337279435563641,0.011337279435565506
80,3,0-1-6-8,4,320,0.015118921883881638,257.1733869337287,0.018679325281891427,0.011074406501617041,0.007600720601445232,0.010056917121508979,0.010056917121517017
81,3,0-1-6-9,4,324,0.009393475070029866,257.18278040879875,0.018679325281891427,0.010580005751741405,0.007427215091524886,0.010056917121508979,0.010056917121517017
82,3,0-1-7-8,4,328,0.014821972321743133,257.1976023811205,0.015608255838827145,0.008789945364823422,0.0063853765266372875,0.008403425262470739,0.008403425262486053
83,3,0-1-7-9,4,332,0.007884089963124456,257.2054864710836,0.015608255838827145,0.008128636785385755,0.005864446935518686,0.008403425262470739,0.008403425262486053
84,3,0-1-8-9,4,336,0.009414924938786828,257.21490139602236,0.015608255838827145,0.008398092432233583,0.006914238575816967,0.008403425262470739,0.008403425262486053
85,4,0-1-2-3,4,340,0.01375148048445437,257.2286528765068,0.015456275844038636,0.008637540616275984,0.006420641022685913,0.008321657512508683,0.008321657512496472
86,4,0-1-2-4,4,344,0.017996763611413107,257.2466496401182,0.010794111612384824,0.006945845610751949,0.005758500064814598,0.005811595624053139,0.005811595624045651
87,4,0-1-2-5,4,348,0.019775656376108525,257.26642529649433,0.010794111612384824,0.005286691326327435,0.003691286996726717,0.005811595624053139,0.005811595624045651
88,4,0-1-2-6,4,352,0.015942529851369094,257.2823678263457,0.010794111612384824,0.004454417020028137,0.003691286996726717,0.005811595624053139,0.005811595624045651
89,4,0-1-2-7,4,356,0.014145752211724327,257.29651357855744,0.010794111612384824,0.004369185319402797,0.003691286996726717,0.005811595624053139,0.005811595624045651
90,4,0-1-2-8,4,360,0.01666237954954478,257.31317595810697,0.010794111612384824,0.00526499592531098,0.0041787154482761935,0.005811595624053139,0.005811595624045651
91,4,0-1-2-9,4,364,0.02378692562902189,257.33696288373596,0.01101647411812433,0.007401976718884283,0.007994855800419032,0.005811595624053139,0.005811595624045651
92,4,0-1-3-4,4,368,0.01963671345145263,257.3565995971874,0.006829236149166635,0.00463565089213377,0.005724046494265167,0.0031171205271800636,0.0031171205271931512
93,4,0-1-3-5,4,372,0.010923133206723463,257.36752273039417,0.006190543609241939,0.004181469469881053,0.005720427864929434,0.0022376752977776313,0.002674743954344194
94,4,0-1-3-6,4,376,0.008893658811585525,257.37641638920576,0.006190543609241939,0.004119914140236541,0.005720427864929434,0.0023742534464160424,0.002224362553612025
95,4,0-1-3-7,4,380,0.009914635562880802,257.38633102476865,0.006021064692207904,0.0037909286689338656,0.004883010527791498,0.002655214486928158,0.002482846778939063
96,4,0-1-3-8,4,384,0.01154527896811085,257.3978763037368,0.006352583623500364,0.0033239595283066433,0.003656282661481214,0.003344120364902445,0.0033441203648933993
97,4,0-1-3-9,4,388,0.014423140282615604,257.41229944401937,0.006352583623500364,0.0030687103158496556,0.0025080624961191234,0.003344120364902445,0.0033441203648933993
98,4,0-1-4-5,4,392,0.00745249139096844,257.4197519354103,0.0042939355741390154,0.002714215969121198,0.0017750591926102288,0.002274509380523194,0.0022745093805198735
99,4,0-1-4-6,4,396,0.006114580788833136,257.42586651619916,0.00419444332868077,0.002447139292726668,0.002222302120543418,0.0022514259641518435,0.0018284302559194998
100,4,0-1-4-7,4,400,0.004706804664655063,257.4305733208638,0.00419444332868077,0.0025699676037093605,0.002222302120543418,0.0022514259641518435,0.002048716822365293
101,4,0-1-4-8,4,404,0.0011805528631203897,257.4317538737269,0.00419444332868077,0.002672316054939668,0.0024459224711392835,0.0022514259641518435,0.0021588641977317025
102,4,0-1-4-9,4,408,0.003276353936302762,257.4350302276632,0.004373524253044947,0.002889266506733567,0.0025577320897411937,0.0024258785139302467,0.0024258785139466
103,4,0-1-5-6,4,412,0.006870155034721986,257.44190038269795,0.002956724638920707,0.0019762278212361096,0.0014810273913639094,0.0016289028612327693,0.0016289028612277434
104,4,0-1-5-7,4,416,0.0040640525940554536,257.445964435292,0.002249670134580051,0.0016107820016745859,0.0014810273913639094,0.00123041271277378,0.0012304127127649167
105,4,0-1-5-8,4,420,0.002315410258422131,257.4482798455504,0.0022910080707662997,0.0015234123737058426,0.0011553565879296457,0.0012329359221690088,0.001232935922196532
106,4,0-1-5-9,4,424,0.0026876724020317754,257.45096751795245,0.0022910080707662997,0.0014493765502715673,0.0009560047371621749,0.0012329359221690088,0.001232935922196532
107,4,0-1-6-7,4,428,0.003445558856175776,257.45441307680863,0.001590076092731509,0.0010001384438066445,0.0007005353230482569,0.0008558261417470749,0.0008558261417803692
108,4,0-1-6-8,4,432,0.0017680753522363263,257.45618115216087,0.0013710197353038463,0.0008146031782973176,0.0005728009003576062,0.0007380236582553312,0.0007380236582861244
109,4,0-1-6-9,4,436,0.0016545651784876068,257.4578357173394,0.0013710197353038463,0.0007545346905708229,0.0005370096223060727,0.0007380236582553312,0.0007380236582861244
110,4,0-1-7-8,4,440,0.0015118003075934112,257.45934751764696,0.0010711548065353755,0.0005718359651285549,0.0004132957054423514,0.0005766442564515607,0.000576644256447878
111,4,0-1-7-9,4,444,0.0007621797483640014,257.46010969739535,0.0010711548065353755,0.0005075792544043668,0.00036669709420777963,0.0005766442564515607,0.000576644256447878
112,4,0-1-8-9,4,448,0.0004984830469184607,257.46060818044225,0.0010711548065353755,0.0005164864479867503,0.0003947157296693149,0.0005766442564515607,0.000576644256447878
113,5,0-1-2-3,4,452,0.0011307335771068528,257.46173891401935,0.0009714040939856459,0.0005100083988036393,0.00037595207099627714,0.0005229729116552778,0.0005229729116749127
114,5,0-1-2-4,4,456,0.0011159756444246124,257.4628548896638,0.0006124467344511778,0.0003853142923196066,0.0002751252730917031,0.00033279844066096565,0.000332798440652482
115,5,0-1-2-5,4,460,0.0013397831286159937,257.4641946727924,0.0006124467344511778,0.0003073682780228755,0.00021092392722721343,0.00033279844066096565,0.000332798440652482
116,5,0-1-2-6,4,464,0.0010624062513388973,257.46525707904374,0.0006124467344511778,0.0002709402988231839,0.00019419558935851455,0.00033279844066096565,0.000332798440652482
117,5,0-1-2-7,4,468,0.0008418365252475891,257.466098915569,0.0006124467344511778,0.0002879246148020423,0.0002640237048723293,0.00033279844066096565,0.000332798440652482
118,5,0-1-2-8,4,472,0.0009555984199564864,257.46705451398896,0.0006124467344511778,0.00030881423323319304,0.00021464425338990623,0.00033279844066096565,0.000332798440652482
119,5,0-1-2-9,4,476,0.000856987051057677,257.46791150104,0.0006124467344511778,0.00038434049489962594,0.00030761197670869933,0.00033279844066096565,0.000332798440652482
120,5,0-1-3-4,4,480,0.0010761534425722233,257.4689876544826,0.0003453610947179691,0.0002472911206632176,0.0002586268754214416,0.00018127537011210766,0.00018127537011025652
121,5,0-1-3-5,4,484,0.0006299805553342253,257.46961763503793,0.0003033012484707239,0.00021152034536816737,0.0002690909908693584,0.00012382634678468726,0.00011709525784198149
122,5,0-1-3-6,4,488,0.00044165580386697835,257.4700592908418,0.0003033012484707239,0.00020308907518672882,0.0002690909908693584,0.000127637327199117,9.879837974580141e-05
123,5,0-1-3-7,4,492,0.0004272033833745458,257.47048649422516,0.0002988540477607455,0.00019113091709170083,0.00023518215951412458,0.00013758702984514664,0.0001375870298474524
124,5,0-1-3-8,4,496,0.0005081334463469685,257.47099462767153,0.0003244723549643861,0.00017393596308220888,0.00017826200426895866,0.0001728986848271088,0.0001728986848164027
125,5,0-1-3-9,4,500,0.0006694102581282663,257.47166403792966,0.0003244723549643861,0.00016528368761856453,0.00011924857527390031,0.0001728986848271088,0.0001728986848164027
126,5,0-1-4-5,4,504,0.0003596405132553802,257.4720236784429,0.0002304789178944336,0.00014851826982399904,0.00010029793419619182,0.00012320110825651766,0.00012320110823793584
127,5,0-1-4-6,4,508,0.0002992815179827092,257.4723229599609,0.00021992331619095394,0.00013256342595935837,0.00012481599900127094,0.00012035049246060132,9.484814616200765e-05
128,5,0-1-4-7,4,512,0.0002283119207409084,257.4725512718816,0.00021992331619095394,0.00013895223433922735,0.00012481599900127094,0.00012035049246060132,0.00010490833696508162
129,5,0-1-4-8,4,516,6.134855257755191e-05,257.4726126204342,0.00021992331619095394,0.00014418276971505785,0.0001370750442077906,0.00012035049246060132,0.00010993844222184634
130,5,0-1-4-9,4,520,0.00018246119797767795,257.47279508163217,0.0002279345108779743,0.00015623841939640755,0.00014320456928373915,0.00012749243199260433,0.00012749243199294824
131,5,0-1-5-6,4,524,0.000347533916910941,257.4731426155491,0.00015826673241683988,0.00011083566173950978,8.918466313900808e-05,8.774426629667853e-05,8.774426629543086e-05
132,5,0-1-5-7,4,528,0.00021186601636017697,257.4733544815654,0.00012358022822699135,9.264867511145243e-05,8.918466313900808e-05,6.787019175632447e-05,6.787019174936404e-05
133,5,0-1-5-8,4,532,0.00012364991822676948,257.47347813148366,0.00013717373511416755,8.882678869367185e-05,6.902612089731974e-05,7.38413634359712e-05,7.384136343091541e-05
134,5,0-1-5-9,4,536,0.00014807721952125557,257.4736262087032,0.00013717373511416755,8.594692985583558e-05,5.59393941585995e-05,7.38413634359712e-05,7.384136343091541e-05
135,5,0-1-6-7,4,540,0.00018062643972152883,257.4738068351429,0.00010073288210125013,6.269414690830462e-05,3.9898952408634614e-05,5.42282262834609e-05,5.422822627565438e-05
136,5,0-1-6-8,4,544,9.520254859947736e-05,257.4739020376915,9.101476420870254e-05,5.3056849076429264e-05,3.792610348796188e-05,4.8999340801149606e-05,4.8999340798161484e-05
137,5,0-1-6-9,4,548,0.00010076972499869814,257.4740028074165,9.101476420870254e-05,5.048031289364306e-05,3.114517819824414e-05,4.8999340801149606e-05,4.8999340798161484e-05
138,5,0-1-7-8,4,552,7.910322446822477e-05,257.474081910641,7.626594851266896e-05,4.192325292629915e-05,2.8919454138076617e-05,4.106021042856693e-05,4.1060210421051124e-05
139,5,0-1-7-9,4,556,4.066261724128474e-05,257.4741225732583,7.626594851266896e-05,3.926597649522119e-05,2.6092654920262248e-05,4.106021042856693e-05,4.1060210421051124e-05
140,5,0-1-8-9,4,560,3.1447880388912236e-05,257.4741540211387,7.626594851266896e-05,3.9163229893478126e-05,2.6092654920262248e-05,4.106021042856693e-05,4.1060210421051124e-05
141,6,0-1-2-3,4,564,5.537119367559964e-05,257.4742093923324,6.903536752566387e-05,4.023884179226947e-05,2.9578062807900096e-05,3.716808312310493e-05,3.716808312503872e-05
142,6,0-1-2-4,4,568,7.35441440392826e-05,257.4742829364764,5.4386540296600995e-05,3.191959046022476e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
143,6,0-1-2-5,4,572,8.0861914952136e-05,257.4743637983914,5.4386540296600995e-05,2.8850913833556993e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
144,6,0-1-2-6,4,576,4.8006634089254045e-05,257.47441180502545,5.4386540296600995e-05,2.757011661413801e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
145,6,0-1-2-7,4,580,1.7706612458235592e-05,257.47442951163794,5.4386540296600995e-05,2.8435894960977232e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
146,6,0-1-2-8,4,584,0.0,257.47442951163794,5.4386540296600995e-05,2.8435894960977232e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
147,6,0-1-2-9,4,588,0.0,257.47442951163794,5.4386540296600995e-05,2.8435894960977232e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
148,6,0-1-3-4,4,592,0.0,257.47442951163794,5.4386540296600995e-05,2.8435894960977232e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
149,6,0-1-3-5,4,596,0.0,257.47442951163794,5.4386540296600995e-05,2.8435894960977232e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
150,6,0-1-3-6,4,600,0.0,257.47442951163794,5.4386540296600995e-05,2.8435894960977232e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
151,6,0-1-3-7,4,604,0.0,257.47442951163794,5.4386540296600995e-05,2.8435894960977232e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
152,6,0-1-3-8,4,608,0.0,257.47442951163794,5.4386540296600995e-05,2.8435894960977232e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
153,6,0-1-3-9,4,612,0.0,257.47442951163794,5.4386540296600995e-05,2.8435894960977232e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
154,6,0-1-4-5,4,616,0.0,257.47442951163794,5.4386540296600995e-05,2.8435894960977232e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
155,6,0-1-4-6,4,620,0.0,257.47442951163794,5.4386540296600995e-05,2.8435894960977232e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
156,6,0-1-4-7,4,624,0.0,257.47442951163794,5.4386540296600995e-05,2.8435894960977232e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
157,6,0-1-4-8,4,628,0.0,257.47442951163794,5.4386540296600995e-05,2.8435894960977232e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
158,6,0-1-4-9,4,632,0.0,257.47442951163794,5.4386540296600995e-05,2.8435894960977232e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
159,6,0-1-5-6,4,636,0.0,257.47442951163794,5.4386540296600995e-05,2.8435894960977232e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
160,6,0-1-5-7,4,640,0.0,257.47442951163794,5.4386540296600995e-05,2.8435894960977232e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
161,6,0-1-5-8,4,644,0.0,257.47442951163794,5.4386540296600995e-05,2.8435894960977232e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
162,6,0-1-5-9,4,648,0.0,257.47442951163794,5.4386540296600995e-05,2.8435894960977232e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
163,6,0-1-6-7,4,652,0.0,257.47442951163794,5.4386540296600995e-05,2.8435894960977232e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
164,6,0-1-6-8,4,656,0.0,257.47442951163794,5.4386540296600995e-05,2.8435894960977232e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
165,6,0-1-6-9,4,660,0.0,257.47442951163794,5.4386540296600995e-05,2.8435894960977232e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
166,6,0-1-7-8,4,664,0.0,257.47442951163794,5.4386540296600995e-05,2.8435894960977232e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
167,6,0-1-7-9,4,668,0.0,257.47442951163794,5.4386540296600995e-05,2.8435894960977232e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
168,6,0-1-8-9,4,672,0.0,257.47442951163794,5.4386540296600995e-05,2.8435894960977232e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
169,7,0-1-2-3,4,676,0.0,257.47442951163794,5.4386540296600995e-05,2.8435894960977232e-05,2.6027023096730773e-05,2.9470444659598975e-05,2.947044465173576e-05
