slot,transmitters,slot_transmitter_uses,transmitter_uses,cumulative_transmitter_uses,endpoint_displacement_m,cumulative_endpoint_m,max_position_error_m,rms_position_error_m,max_radial_error_m,max_angular_error_deg,max_adjacent_gap_error_deg
28,0-1-7-8,4,112,112,0.015561420054267222,64.68622874450371,0.011226916531854581,0.007378285572423953,0.009860474717044099,0.006040732216500179,0.0068968961557018815
29,0-1-4-5,4,116,116,0.01584722163758944,64.7020759661413,0.008767594560017345,0.005735465773351462,0.007614270297423786,0.003707925493400147,0.006631304446464981
30,0-1-7-8,4,120,120,0.01033816379091283,64.71241412993221,0.009177113319308572,0.005685433936982965,0.005841105505524524,0.005217689033475901,0.006631304446464981
31,0-1-4-5,4,124,124,0.00983493453289279,64.7222490644651,0.006872551374345904,0.004807704969456958,0.004186242587863376,0.0037500784090375235,0.006984472433103406
32,0-1-7-8,4,128,128,0.007417522757074401,64.72966658722218,0.008388496485595923,0.005066901565705286,0.0034840133688192054,0.004781026315272196,0.006984472433103406
33,0-1-4-5,4,132,132,0.007024172787442712,64.73669076000962,0.007638676366393664,0.0045719812975093845,0.0025721124586084443,0.004314039464383174,0.007306268062535537
34,0-1-7-8,4,136,136,0.005683266126654301,64.74237402613628,0.007983565501253767,0.004936423309269714,0.0025721124586084443,0.004555844825571313,0.007306268062535537
35,0-1-4-5,4,140,140,0.006171505002510358,64.74854553113879,0.008211863996440505,0.004583114230566755,0.0021798212550407925,0.0046852680548849545,0.007553713763989833
36,0-1-7-8,4,144,144,0.005621295666627439,64.75416682680542,0.008211863996440505,0.004967441253840934,0.0021798212550407925,0.0046852680548849545,0.007553713763989833
37,0-1-4-5,4,148,148,0.005922842471971106,64.76008966927739,0.00860131615153333,0.0046476454462480036,0.0019796034119821115,0.004922617973705331,0.007727821983287697
38,0-1-7-8,4,152,152,0.005673088930917294,64.76576275820831,0.00860131615153333,0.005029798115685337,0.0019796034119821115,0.004922617973705331,0.007727821983287697
39,0-1-4-5,4,156,156,0.007196908300194803,64.77295966650851,0.008852320328472428,0.004582407400376932,0.001877458220278072,0.005070786786988353,0.007843694737850626
40,0-1-7-8,4,160,160,0.006243226481053122,64.77920289298956,0.008852320328472428,0.005022132507649512,0.001877458220278072,0.005070786786988353,0.007843694737850626
41,0-1-4-5,4,164,164,0.0066196667894826006,64.78582255977904,0.009008673790443279,0.0046073978318546096,0.0018253674963801814,0.005161466290460803,0.007917888582582577
42,0-1-7-8,4,168,168,0.006394836615780985,64.79221739639482,0.009008673790443279,0.005050689172914616,0.0018253674963801814,0.005161466290460803,0.007917888582582577
43,0-1-4-5,4,172,172,0.006452321209089898,64.79866971760391,0.009103732352353658,0.004632986483548362,0.0017988129091293104,0.005216045258442094,0.007964055858472818
44,0-1-7-8,4,176,176,0.006408199355705782,64.80507791695962,0.009103732352353658,0.005075203719293543,0.0018199994515839535,0.005216045258442094,0.007964055858472818
45,0-1-4-5,4,180,180,0.006400392627952346,64.81147830958757,0.00916047048580831,0.004650536119163729,0.0018199994515839535,0.005248433921129364,0.007992154235914484
46,0-1-7-8,4,184,184,0.006398258798317749,64.81787656838588,0.00916047048580831,0.005091694268020492,0.001856289699802005,0.005248433921129364,0.007992154235914484
47,0-1-4-5,4,188,188,0.006383172190367563,64.82425974057625,0.009193845413134375,0.004661381684564982,0.001856289699802005,0.005267422119896288,0.00800895506766608
48,0-1-7-8,4,192,192,0.006388620012713592,64.83064836058897,0.009193845413134375,0.005101920504675767,0.0018760421835253283,0.005267422119896288,0.00800895506766608
49,0-1-4-5,4,196,196,0.006377200033450664,64.83702556062242,0.009213244186619987,0.004667788849867304,0.0018760421835253283,0.005278437461536122,0.008018855610821163
50,0-1-7-8,4,200,200,0.006382373041879581,64.8434079336643,0.009213244186619987,0.005108023054676623,0.0018867363751127186,0.005278437461536122,0.008018855610821163
51,0-1-4-5,4,204,204,0.006375124164337943,64.84978305782863,0.009224406882464564,0.004671484620907362,0.0018867363751127186,0.005284769007516062,0.008024619198685912
52,0-1-7-8,4,208,208,0.006378760553119284,64.85616181838175,0.009224406882464564,0.005111585670105057,0.0018924995828797364,0.005284769007516062,0.008024619198685912
53,0-1-4-5,4,212,212,0.006374451658403525,64.86253627004015,0.009230775271657981,0.004673585576945804,0.0018924995828797364,0.00528837889519798,0.00802793982712302
54,0-1-7-8,4,216,216,0.006376765050585087,64.86891303509074,0.009230775271657981,0.005113635639699728,0.0018955928120760746,0.00528837889519798,0.00802793982712302
55,0-1-4-5,4,220,220,0.006374282075441618,64.87528731716618,0.009234381386014425,0.004674768037240592,0.0018955928120760746,0.0052904222601097475,0.008029835921881556
56,0-1-7-8,4,224,224,0.006375686004425807,64.88166300317062,0.009234381386014425,0.0051148027843971,0.0018972470243170392,0.0052904222601097475,0.008029835921881556
57,0-1-4-5,4,228,228,0.006374279849872012,64.88803728302048,0.00923640992531201,0.004675428545836845,0.0018972470243170392,0.005291571472528805,0.008030910178753459
58,0-1-7-8,4,232,232,0.006375108929628906,64.89441239195011,0.00923640992531201,0.005115461751165661,0.0018981288218071768,0.005291571472528805,0.008030910178753459
59,0-1-4-5,4,236,236,0.006374321476471748,64.90078671342658,0.009237544346641244,0.004675795251920608,0.0018981288218071768,0.00529221407215287,0.008031514640315152
60,0-1-7-8,4,240,240,0.006374802271238567,64.90716151569782,0.009237544346641244,0.005115831217265621,0.0018985975126497578,0.00529221407215287,0.008031514640315152
61,0-1-4-5,4,244,244,0.006374364861585224,64.91353588055941,0.009238175408826219,0.004675997790821946,0.0018985975126497578,0.005292571517340414,0.008031852686237073
62,0-1-7-8,4,248,248,0.006374639985289773,64.9199105205447,0.009238175408826219,0.005116037128973773,0.0018988459772657507,0.005292571517340414,0.008031852686237073
63,0-1-4-5,4,252,252,0.006374398566262525,64.92628491911097,0.009238524787130721,0.004676109151575249,0.0018988459772657507,0.0052927694041246965,0.008032040708272348
64,0-1-7-8,4,256,256,0.006374554360788006,64.93265947347176,0.009238524787130721,0.00511615128467354,0.0018989773808186783,0.0052927694041246965,0.008032040708272348
65,0-1-4-5,4,260,260,0.006374421822610346,64.93903389529437,0.009238717376843548,0.0046761701336653656,0.0018989773808186783,0.005292878484020941,0.008032144773146399
66,0-1-7-8,4,264,264,0.00637450929160158,64.94540840458598,0.009238717376843548,0.005116214274629215,0.0018990467240200815,0.005292878484020941,0.008032144773146399
67,0-1-4-5,4,268,268,0.006374436862369785,64.95178284144835,0.009238823118382413,0.004676203406372311,0.0018990467240200815,0.005292938373611149,0.008032202113966491
68,0-1-7-8,4,272,272,0.006374485616813384,64.95815732706517,0.009238823118382413,0.005116248884697191,0.0018990832442256078,0.005292938373611149,0.008032202113966491
69,0-1-4-5,4,276,276,0.006374446195797327,64.96453177326096,0.009238880964625107,0.004676221500150936,0.0018990832442256078,0.0052929711361741445,0.008032233581474202
70,0-1-7-8,4,280,280,0.006374473203348248,64.97090624646431,0.009238880964625107,0.00511626782824137,0.0018991024425787373,0.0052929711361741445,0.008032233581474202
71,0-1-4-5,4,284,284,0.006374451824993021,64.9772806982893,0.00923891250346331,0.004676231309624279,0.0018991024425787373,0.005292988998830791,0.008032250786293105
72,0-1-7-8,4,288,288,0.006374466704725476,64.98365516499403,0.00923891250346331,0.005116278160384122,0.0018991125178757784,0.005292988998830791,0.008032250786293105
73,0-1-4-5,4,292,292,0.006374455148947551,64.99002962014298,0.009238929645698085,0.004676236612846469,0.0018991125178757784,0.00529299870766479,0.00803226016102343
74,0-1-7-8,4,296,296,0.006374463308007064,64.99640408345098,0.009238929645698085,0.005116283777526379,0.0018991177970804074,0.00529299870766479,0.00803226016102343
75,0-1-4-5,4,300,300,0.006374457080027213,65.00277854053101,0.009238938936176668,0.004676239472410487,0.0018991177970804074,0.005293003969472677,0.008032265253234527
76,0-1-7-8,4,304,304,0.006374461534651419,65.00915300206566,0.009238938936176668,0.0051162868222136325,0.0018991205592016058,0.005293003969472677,0.008032265253234527
77,0-1-4-5,4,308,308,0.0063744581872595945,65.01552746025291,0.009238943957825096,0.004676241010594115,0.0018991205592016058,0.005293006813550117,0.008032268011220367
78,0-1-7-8,4,312,312,0.00637446051025824,65.02190192076317,0.009238943957825096,0.005116288466117922,0.0018991220023707456,0.005293006813550117,0.008032268011220367
79,0-1-4-5,4,316,316,0.0063744588696070595,65.02827637963277,0.009238946665300918,0.004676241827579852,0.0018991220023707456,0.005293008346984585,0.00803226950159086
80,0-1-7-8,4,320,320,0.006374460107570984,65.03465083974034,0.009238946665300918,0.005116289348340131,0.001899122755006033,0.005293008346984585,0.00803226950159086
81,0-1-4-5,4,324,324,0.006374459161882927,65.04102529890223,0.009238948121644126,0.004676242270820747,0.001899122755006033,0.0052930091717914695,0.008032270326410185
82,0-1-7-8,4,328,328,0.006374459960941862,65.04739975886316,0.009238948121644126,0.005116289832990797,0.0018991231313378876,0.0052930091717914695,0.008032270326410185
83,0-1-4-5,4,332,332,0.0063744594363798635,65.05377421829955,0.009238948901087703,0.0046762425070545595,0.0018991231313378876,0.00529300961325246,0.008032270767856176
84,0-1-7-8,4,336,336,0.006374459873470571,65.06014867817302,0.009238948901087703,0.005116290092759677,0.0018991233195322366,0.00529300961325246,0.008032270767856176
85,0-1-4-5,4,340,340,0.006374459592509735,65.06652313776553,0.009238949316427724,0.00467624263207357,0.0018991233195322366,0.005293009848460839,0.008032271003088454
86,0-1-7-8,4,344,344,0.006374459826004854,65.07289759759153,0.009238949316427724,0.005116290231051376,0.0018991234136223056,0.005293009848460839,0.008032271003088454
87,0-1-4-5,4,348,348,0.00637445967796897,65.0792720572695,0.009238949536946251,0.004676242697957625,0.0018991234136223056,0.005293009973342138,0.008032271127987656
88,0-1-7-8,4,352,352,0.006374459753595007,65.08564651702311,0.009238949536946251,0.005116290302698547,0.0018991234136223056,0.005293009973342138,0.008032271127987656
89,0-1-4-5,4,356,356,0.0063744597157755975,65.09202097673888,0.009238949647216036,0.00467624272749933,0.0018991234136223056,0.005293010035833676,0.008032271190437257
90,0-1-7-8,4,360,360,0.006374459759368286,65.09839543649825,0.009238949647216036,0.005116290338127755,0.0018991234136223056,0.005293010035833676,0.008032271190437257
91,0-1-4-5,4,364,364,0.006374459666552614,65.1047698961648,0.009238949647216036,0.004676242729764318,0.0018991234136223056,0.005293010035833676,0.008032271190437257
92,0-1-7-8,4,368,368,0.0063744597129600875,65.11114435587776,0.009238949647216036,0.005116290341449136,0.0018991234136223056,0.005293010035833676,0.008032271190437257
93,0-1-4-5,4,372,372,0.006374459689805471,65.11751881556756,0.009238949647216036,0.004676242730318855,0.0018991234136223056,0.005293010035833676,0.008032271190437257
94,0-1-7-8,4,376,376,0.006374459701461139,65.12389327526903,0.009238949647216036,0.005116290342276247,0.0018991234136223056,0.005293010035833676,0.008032271190437257
95,0-1-4-5,4,380,380,0.006374459695560983,65.13026773496459,0.009238949647216036,0.004676242730461631,0.0018991234136223056,0.005293010035833676,0.008032271190437257
96,0-1-7-8,4,384,384,0.006374459698302621,65.1366421946629,0.009238949647216036,0.0051162903424788984,0.0018991234136223056,0.005293010035833676,0.008032271190437257
97,0-1-4-5,4,388,388,0.006374459696973731,65.14301665435987,0.009238949647216036,0.00467624273051274,0.0018991234136223056,0.005293010035833676,0.008032271190437257
98,0-1-7-8,4,392,392,0.006374459697674608,65.14939111405754,0.009238949647216036,0.005116290342550979,0.0018991234136223056,0.005293010035833676,0.008032271190437257
99,0-1-4-5,4,396,396,0.006374459697272912,65.1557655737548,0.009238949647216036,0.00467624273052844,0.0018991234136223056,0.005293010035833676,0.008032271190437257
100,0-1-7-8,4,400,400,0.006374459697564795,65.16214003345237,0.009238949647216036,0.005116290342571289,0.0018991234136223056,0.005293010035833676,0.008032271190437257
101,0-1-4-5,4,404,404,0.006374459697442865,65.16851449314981,0.009238949647216036,0.004676242730525053,0.0018991234136223056,0.005293010035833676,0.008032271190437257
102,0-1-7-8,4,408,408,0.00637445969752882,65.17488895284734,0.009238949647216036,0.005116290342559097,0.0018991234136223056,0.005293010035833676,0.008032271190437257
103,0-1-4-5,4,412,412,0.0063744596975335785,65.18126341254488,0.009238949647216036,0.004676242730531457,0.0018991234136223056,0.005293010035833676,0.008032271190437257
104,0-1-7-8,4,416,416,0.006374459697503478,65.18763787224238,0.009238949647216036,0.005116290342570345,0.0018991234136223056,0.005293010035833676,0.008032271190437257
105,0-1-4-5,4,420,420,0.006374459697480009,65.19401233193986,0.009238949647216036,0.004676242730515157,0.0018991234136223056,0.005293010035833676,0.008032271190437257
106,0-1-7-8,4,424,424,0.006374459697439818,65.2003867916373,0.009238949647216036,0.0051162903425489925,0.0018991234136223056,0.005293010035833676,0.008032271190437257
107,0-1-4-5,4,428,428,0.006374459697522163,65.20676125133483,0.009238949647216036,0.004676242730497332,0.0018991234136223056,0.005293010035833676,0.008032271190437257
108,0-1-7-8,4,432,432,0.006374459697536625,65.21313571103236,0.009238949647216036,0.005116290342536499,0.0018991234136223056,0.005293010035833676,0.008032271190437257
109,0-1-4-5,4,436,436,0.006374459697457074,65.21951017072982,0.009238949647216036,0.004676242730492741,0.0018991234136223056,0.005293010035833676,0.008032271190437257
110,0-1-7-8,4,440,440,0.006374459697469633,65.22588463042729,0.009238949647216036,0.005116290342532604,0.0018991234136223056,0.005293010035833676,0.008032271190437257
111,0-1-4-5,4,444,444,0.006374459697552485,65.23225909012484,0.009238949647216036,0.004676242730490648,0.0018991234136223056,0.005293010035833676,0.008032271190437257
112,0-1-7-8,4,448,448,0.006374459697456317,65.2386335498223,0.009238949647216036,0.005116290342558567,0.0018991234136223056,0.005293010035833676,0.008032271190437257
113,0-1-4-5,4,452,452,0.006374459697428655,65.24500800951972,0.009238949647216036,0.004676242730511303,0.0018991234136223056,0.005293010035833676,0.008032271190437257
114,0-1-7-8,4,456,456,0.006374459697442611,65.25138246921716,0.009238949647216036,0.005116290342564735,0.0018991234136223056,0.005293010035833676,0.008032271190437257
115,0-1-4-5,4,460,460,0.006374459697513156,65.25775692891467,0.009238949647216036,0.004676242730509698,0.0018991234136223056,0.005293010035833676,0.008032271190437257
116,0-1-7-8,4,464,464,0.00637445969750605,65.26413138861218,0.009238949647216036,0.005116290342563959,0.0018991234136223056,0.005293010035833676,0.008032271190437257
117,0-1-4-5,4,468,468,0.006374459697435507,65.27050584830963,0.009238949647216036,0.004676242730511303,0.0018991234136223056,0.005293010035833676,0.008032271190437257
118,0-1-7-8,4,472,472,0.006374459697442611,65.27688030800707,0.009238949647216036,0.005116290342564735,0.0018991234136223056,0.005293010035833676,0.008032271190437257
119,0-1-4-5,4,476,476,0.006374459697513156,65.28325476770458,0.009238949647216036,0.004676242730509698,0.0018991234136223056,0.005293010035833676,0.008032271190437257
120,0-1-7-8,4,480,480,0.00637445969750605,65.28962922740209,0.009238949647216036,0.005116290342563959,0.0018991234136223056,0.005293010035833676,0.008032271190437257
121,0-1-4-5,4,484,484,0.006374459697435507,65.29600368709953,0.009238949647216036,0.004676242730511303,0.0018991234136223056,0.005293010035833676,0.008032271190437257
122,0-1-7-8,4,488,488,0.006374459697442611,65.30237814679697,0.009238949647216036,0.005116290342564735,0.0018991234136223056,0.005293010035833676,0.008032271190437257
123,0-1-4-5,4,492,492,0.006374459697513156,65.30875260649448,0.009238949647216036,0.004676242730509698,0.0018991234136223056,0.005293010035833676,0.008032271190437257
124,0-1-7-8,4,496,496,0.00637445969750605,65.31512706619199,0.009238949647216036,0.005116290342563959,0.0018991234136223056,0.005293010035833676,0.008032271190437257
125,0-1-4-5,4,500,500,0.006374459697435507,65.32150152588943,0.009238949647216036,0.004676242730511303,0.0018991234136223056,0.005293010035833676,0.008032271190437257
126,0-1-7-8,4,504,504,0.006374459697442611,65.32787598558687,0.009238949647216036,0.005116290342564735,0.0018991234136223056,0.005293010035833676,0.008032271190437257
127,0-1-4-5,4,508,508,0.006374459697513156,65.33425044528438,0.009238949647216036,0.004676242730509698,0.0018991234136223056,0.005293010035833676,0.008032271190437257
128,0-1-7-8,4,512,512,0.00637445969750605,65.3406249049819,0.009238949647216036,0.005116290342563959,0.0018991234136223056,0.005293010035833676,0.008032271190437257
129,0-1-4-5,4,516,516,0.006374459697435507,65.34699936467933,0.009238949647216036,0.004676242730511303,0.0018991234136223056,0.005293010035833676,0.008032271190437257
130,0-1-7-8,4,520,520,0.006374459697442611,65.35337382437677,0.009238949647216036,0.005116290342564735,0.0018991234136223056,0.005293010035833676,0.008032271190437257
131,0-1-4-5,4,524,524,0.006374459697513156,65.35974828407429,0.009238949647216036,0.004676242730509698,0.0018991234136223056,0.005293010035833676,0.008032271190437257
132,0-1-7-8,4,528,528,0.00637445969750605,65.3661227437718,0.009238949647216036,0.005116290342563959,0.0018991234136223056,0.005293010035833676,0.008032271190437257
133,0-1-4-5,4,532,532,0.006374459697435507,65.37249720346924,0.009238949647216036,0.004676242730511303,0.0018991234136223056,0.005293010035833676,0.008032271190437257
134,0-1-7-8,4,536,536,0.006374459697442611,65.37887166316668,0.009238949647216036,0.005116290342564735,0.0018991234136223056,0.005293010035833676,0.008032271190437257
135,0-1-4-5,4,540,540,0.006374459697513156,65.38524612286419,0.009238949647216036,0.004676242730509698,0.0018991234136223056,0.005293010035833676,0.008032271190437257
136,0-1-7-8,4,544,544,0.00637445969750605,65.3916205825617,0.009238949647216036,0.005116290342563959,0.0018991234136223056,0.005293010035833676,0.008032271190437257
137,0-1-4-5,4,548,548,0.006374459697435507,65.39799504225914,0.009238949647216036,0.004676242730511303,0.0018991234136223056,0.005293010035833676,0.008032271190437257
138,0-1-7-8,4,552,552,0.006374459697442611,65.40436950195658,0.009238949647216036,0.005116290342564735,0.0018991234136223056,0.005293010035833676,0.008032271190437257
139,0-1-4-5,4,556,556,0.006374459697513156,65.41074396165409,0.009238949647216036,0.004676242730509698,0.0018991234136223056,0.005293010035833676,0.008032271190437257
140,0-1-7-8,4,560,560,0.00637445969750605,65.4171184213516,0.009238949647216036,0.005116290342563959,0.0018991234136223056,0.005293010035833676,0.008032271190437257
141,0-1-4-5,4,564,564,0.006374459697435507,65.42349288104904,0.009238949647216036,0.004676242730511303,0.0018991234136223056,0.005293010035833676,0.008032271190437257
142,0-1-7-8,4,568,568,0.006374459697442611,65.42986734074648,0.009238949647216036,0.005116290342564735,0.0018991234136223056,0.005293010035833676,0.008032271190437257
143,0-1-4-5,4,572,572,0.006374459697513156,65.436241800444,0.009238949647216036,0.004676242730509698,0.0018991234136223056,0.005293010035833676,0.008032271190437257
144,0-1-7-8,4,576,576,0.00637445969750605,65.4426162601415,0.009238949647216036,0.005116290342563959,0.0018991234136223056,0.005293010035833676,0.008032271190437257
145,0-1-4-5,4,580,580,0.006374459697435507,65.44899071983895,0.009238949647216036,0.004676242730511303,0.0018991234136223056,0.005293010035833676,0.008032271190437257
146,0-1-7-8,4,584,584,0.006374459697442611,65.45536517953639,0.009238949647216036,0.005116290342564735,0.0018991234136223056,0.005293010035833676,0.008032271190437257
147,0-1-4-5,4,588,588,0.006374459697513156,65.4617396392339,0.009238949647216036,0.004676242730509698,0.0018991234136223056,0.005293010035833676,0.008032271190437257
148,0-1-7-8,4,592,592,0.00637445969750605,65.46811409893141,0.009238949647216036,0.005116290342563959,0.0018991234136223056,0.005293010035833676,0.008032271190437257
149,0-1-4-5,4,596,596,0.006374459697435507,65.47448855862885,0.009238949647216036,0.004676242730511303,0.0018991234136223056,0.005293010035833676,0.008032271190437257
150,0-1-7-8,4,600,600,0.006374459697442611,65.48086301832629,0.009238949647216036,0.005116290342564735,0.0018991234136223056,0.005293010035833676,0.008032271190437257
151,0-1-4-5,4,604,604,0.006374459697513156,65.4872374780238,0.009238949647216036,0.004676242730509698,0.0018991234136223056,0.005293010035833676,0.008032271190437257
152,0-1-7-8,4,608,608,0.00637445969750605,65.49361193772131,0.009238949647216036,0.005116290342563959,0.0018991234136223056,0.005293010035833676,0.008032271190437257
153,0-1-4-5,4,612,612,0.006374459697435507,65.49998639741875,0.009238949647216036,0.004676242730511303,0.0018991234136223056,0.005293010035833676,0.008032271190437257
154,0-1-7-8,4,616,616,0.006374459697442611,65.50636085711619,0.009238949647216036,0.005116290342564735,0.0018991234136223056,0.005293010035833676,0.008032271190437257
155,0-1-4-5,4,620,620,0.006374459697513156,65.5127353168137,0.009238949647216036,0.004676242730509698,0.0018991234136223056,0.005293010035833676,0.008032271190437257
156,0-1-7-8,4,624,624,0.00637445969750605,65.51910977651121,0.009238949647216036,0.005116290342563959,0.0018991234136223056,0.005293010035833676,0.008032271190437257
157,0-1-4-5,4,628,628,0.006374459697435507,65.52548423620865,0.009238949647216036,0.004676242730511303,0.0018991234136223056,0.005293010035833676,0.008032271190437257
158,0-1-7-8,4,632,632,0.006374459697442611,65.5318586959061,0.009238949647216036,0.005116290342564735,0.0018991234136223056,0.005293010035833676,0.008032271190437257
159,0-1-4-5,4,636,636,0.006374459697513156,65.5382331556036,0.009238949647216036,0.004676242730509698,0.0018991234136223056,0.005293010035833676,0.008032271190437257
160,0-1-7-8,4,640,640,0.00637445969750605,65.54460761530112,0.009238949647216036,0.005116290342563959,0.0018991234136223056,0.005293010035833676,0.008032271190437257
161,0-1-4-5,4,644,644,0.006374459697435507,65.55098207499856,0.009238949647216036,0.004676242730511303,0.0018991234136223056,0.005293010035833676,0.008032271190437257
162,0-1-7-8,4,648,648,0.006374459697442611,65.557356534696,0.009238949647216036,0.005116290342564735,0.0018991234136223056,0.005293010035833676,0.008032271190437257
163,0-1-4-5,4,652,652,0.006374459697513156,65.56373099439351,0.009238949647216036,0.004676242730509698,0.0018991234136223056,0.005293010035833676,0.008032271190437257
164,0-1-7-8,4,656,656,0.00637445969750605,65.57010545409102,0.009238949647216036,0.005116290342563959,0.0018991234136223056,0.005293010035833676,0.008032271190437257
165,0-1-4-5,4,660,660,0.006374459697435507,65.57647991378846,0.009238949647216036,0.004676242730511303,0.0018991234136223056,0.005293010035833676,0.008032271190437257
166,0-1-7-8,4,664,664,0.006374459697442611,65.5828543734859,0.009238949647216036,0.005116290342564735,0.0018991234136223056,0.005293010035833676,0.008032271190437257
167,0-1-4-5,4,668,668,0.006374459697513156,65.58922883318341,0.009238949647216036,0.004676242730509698,0.0018991234136223056,0.005293010035833676,0.008032271190437257
168,0-1-7-8,4,672,672,0.00637445969750605,65.59560329288092,0.009238949647216036,0.005116290342563959,0.0018991234136223056,0.005293010035833676,0.008032271190437257
169,0-1-4-5,4,676,676,0.006374459697435507,65.60197775257836,0.009238949647216036,0.004676242730511303,0.0018991234136223056,0.005293010035833676,0.008032271190437257
170,0-1-7-8,4,680,680,0.006374459697442611,65.6083522122758,0.009238949647216036,0.005116290342564735,0.0018991234136223056,0.005293010035833676,0.008032271190437257
171,0-1-4-5,4,684,684,0.006374459697513156,65.61472667197332,0.009238949647216036,0.004676242730509698,0.0018991234136223056,0.005293010035833676,0.008032271190437257
172,0-1-7-8,4,688,688,0.00637445969750605,65.62110113167083,0.009238949647216036,0.005116290342563959,0.0018991234136223056,0.005293010035833676,0.008032271190437257
173,0-1-4-5,4,692,692,0.006374459697435507,65.62747559136827,0.009238949647216036,0.004676242730511303,0.0018991234136223056,0.005293010035833676,0.008032271190437257
